Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-29 00:23:07.171787,1616977387.171787,5079,0,421,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.171807,1616977387.171807,5080,0,421,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.174760,1616977387.17476,5081,0,422,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.178138,1616977387.178138,5082,0,422,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.178153,1616977387.178153,5083,0,422,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.179082,1616977387.179082,5084,0,422,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.179468,1616977387.179468,5085,0,422,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.179480,1616977387.17948,5086,0,422,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.179487,1616977387.179487,5087,0,422,1200,1109 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.180790,1616977387.18079,5088,0,422,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.181357,1616977387.181357,5089,0,422,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.181368,1616977387.181368,5090,0,422,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.181627,1616977387.181627,5091,0,422,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.181645,1616977387.181645,5092,0,422,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.184584,1616977387.184584,5093,0,423,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.187187,1616977387.187187,5094,0,423,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.187201,1616977387.187201,5095,0,423,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.188207,1616977387.188207,5096,0,423,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.188627,1616977387.188627,5097,0,423,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.188643,1616977387.188643,5098,0,423,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.188655,1616977387.188655,5099,0,423,1202,1111 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.190654,1616977387.190654,5100,0,423,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.191383,1616977387.191383,5101,0,423,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.191395,1616977387.191395,5102,0,423,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.191668,1616977387.191668,5103,0,423,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.191687,1616977387.191687,5104,0,423,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.195185,1616977387.195185,5105,0,424,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.199516,1616977387.199516,5106,0,424,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.199541,1616977387.199541,5107,0,424,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.200917,1616977387.200917,5108,0,424,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.201362,1616977387.201362,5109,0,424,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.201393,1616977387.201393,5110,0,424,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.201427,1616977387.201427,5111,0,424,1195,1104 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.203217,1616977387.203217,5112,0,424,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.204026,1616977387.204026,5113,0,424,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.204047,1616977387.204047,5114,0,424,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.204303,1616977387.204303,5115,0,424,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.204321,1616977387.204321,5116,0,424,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.208104,1616977387.208104,5117,0,425,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.211499,1616977387.211499,5118,0,425,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.211520,1616977387.21152,5119,0,425,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.213018,1616977387.213018,5120,0,425,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.213366,1616977387.213366,5121,0,425,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.213385,1616977387.213385,5122,0,425,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.213397,1616977387.213397,5123,0,425,1189,1098 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.215713,1616977387.215713,5124,0,425,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.216586,1616977387.216586,5125,0,425,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.216599,1616977387.216599,5126,0,425,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.216859,1616977387.216859,5127,0,425,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.216878,1616977387.216878,5128,0,425,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.219758,1616977387.219758,5129,0,426,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.223144,1616977387.223144,5130,0,426,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.223160,1616977387.22316,5131,0,426,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.224221,1616977387.224221,5132,0,426,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.224550,1616977387.22455,5133,0,426,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.224561,1616977387.224561,5134,0,426,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.224568,1616977387.224568,5135,0,426,1196,1105 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.225876,1616977387.225876,5136,0,426,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.226442,1616977387.226442,5137,0,426,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.226453,1616977387.226453,5138,0,426,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.226684,1616977387.226684,5139,0,426,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.226702,1616977387.226702,5140,0,426,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.230099,1616977387.230099,5141,0,427,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.233060,1616977387.23306,5142,0,427,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.233079,1616977387.233079,5143,0,427,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.234443,1616977387.234443,5144,0,427,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.234852,1616977387.234852,5145,0,427,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.234867,1616977387.234867,5146,0,427,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.234877,1616977387.234877,5147,0,427,1190,1099 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.236377,1616977387.236377,5148,0,427,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.237278,1616977387.237278,5149,0,427,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.237288,1616977387.237288,5150,0,427,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.237515,1616977387.237515,5151,0,427,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.237531,1616977387.237531,5152,0,427,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.241302,1616977387.241302,5153,0,428,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.244485,1616977387.244485,5154,0,428,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.244508,1616977387.244508,5155,0,428,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.245981,1616977387.245981,5156,0,428,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.246315,1616977387.246315,5157,0,428,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.246331,1616977387.246331,5158,0,428,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.246342,1616977387.246342,5159,0,428,1196,1105 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.247964,1616977387.247964,5160,0,428,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.248554,1616977387.248554,5161,0,428,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.248566,1616977387.248566,5162,0,428,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.248807,1616977387.248807,5163,0,428,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.248825,1616977387.248825,5164,0,428,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.252290,1616977387.25229,5165,0,429,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.255965,1616977387.255965,5166,0,429,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.255986,1616977387.255986,5167,0,429,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.257576,1616977387.257576,5168,0,429,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.257959,1616977387.257959,5169,0,429,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.257977,1616977387.257977,5170,0,429,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.257990,1616977387.25799,5171,0,429,1196,1105 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.259745,1616977387.259745,5172,0,429,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.260618,1616977387.260618,5173,0,429,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.260631,1616977387.260631,5174,0,429,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.260883,1616977387.260883,5175,0,429,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.260901,1616977387.260901,5176,0,429,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.264981,1616977387.264981,5177,0,430,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.268483,1616977387.268483,5178,0,430,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.268502,1616977387.268502,5179,0,430,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.269757,1616977387.269757,5180,0,430,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.270108,1616977387.270108,5181,0,430,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.270122,1616977387.270122,5182,0,430,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.270132,1616977387.270132,5183,0,430,1197,1106 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.272234,1616977387.272234,5184,0,430,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.272884,1616977387.272884,5185,0,430,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.272901,1616977387.272901,5186,0,430,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.273242,1616977387.273242,5187,0,430,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.273265,1616977387.273265,5188,0,430,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.277461,1616977387.277461,5189,0,431,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.280573,1616977387.280573,5190,0,431,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.280593,1616977387.280593,5191,0,431,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.281949,1616977387.281949,5192,0,431,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.282326,1616977387.282326,5193,0,431,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.282342,1616977387.282342,5194,0,431,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.282352,1616977387.282352,5195,0,431,1186,1095 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.283880,1616977387.28388,5196,0,431,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.284491,1616977387.284491,5197,0,431,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.284502,1616977387.284502,5198,0,431,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.284739,1616977387.284739,5199,0,431,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.284756,1616977387.284756,5200,0,431,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.288893,1616977387.288893,5201,0,432,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.292495,1616977387.292495,5202,0,432,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.292517,1616977387.292517,5203,0,432,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.293935,1616977387.293935,5204,0,432,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.294301,1616977387.294301,5205,0,432,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.294318,1616977387.294318,5206,0,432,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.294329,1616977387.294329,5207,0,432,1189,1098 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.296309,1616977387.296309,5208,0,432,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.296906,1616977387.296906,5209,0,432,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.296918,1616977387.296918,5210,0,432,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.297174,1616977387.297174,5211,0,432,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.297191,1616977387.297191,5212,0,432,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.300014,1616977387.300014,5213,0,433,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.302520,1616977387.30252,5214,0,433,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.302534,1616977387.302534,5215,0,433,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.303599,1616977387.303599,5216,0,433,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.303890,1616977387.30389,5217,0,433,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.303902,1616977387.303902,5218,0,433,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.303910,1616977387.30391,5219,0,433,1194,1103 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.305695,1616977387.305695,5220,0,433,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.306354,1616977387.306354,5221,0,433,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.306370,1616977387.30637,5222,0,433,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.306702,1616977387.306702,5223,0,433,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.306720,1616977387.30672,5224,0,433,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.310449,1616977387.310449,5225,0,434,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.314074,1616977387.314074,5226,0,434,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.314094,1616977387.314094,5227,0,434,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.315574,1616977387.315574,5228,0,434,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.315885,1616977387.315885,5229,0,434,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.315901,1616977387.315901,5230,0,434,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.315913,1616977387.315913,5231,0,434,1187,1096 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.317760,1616977387.31776,5232,0,434,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.318321,1616977387.318321,5233,0,434,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.318330,1616977387.31833,5234,0,434,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.318541,1616977387.318541,5235,0,434,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.318556,1616977387.318556,5236,0,434,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.321452,1616977387.321452,5237,0,435,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.324055,1616977387.324055,5238,0,435,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.324071,1616977387.324071,5239,0,435,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.325124,1616977387.325124,5240,0,435,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.325447,1616977387.325447,5241,0,435,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.325462,1616977387.325462,5242,0,435,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.325472,1616977387.325472,5243,0,435,1192,1101 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.327098,1616977387.327098,5244,0,435,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.327685,1616977387.327685,5245,0,435,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.327702,1616977387.327702,5246,0,435,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.328613,1616977387.328613,5247,0,435,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.328629,1616977387.328629,5248,0,435,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.333472,1616977387.333472,5249,0,436,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.336883,1616977387.336883,5250,0,436,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.336908,1616977387.336908,5251,0,436,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.338451,1616977387.338451,5252,0,436,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.338815,1616977387.338815,5253,0,436,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.338832,1616977387.338832,5254,0,436,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.338843,1616977387.338843,5255,0,436,1187,1096 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.340846,1616977387.340846,5256,0,436,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.341481,1616977387.341481,5257,0,436,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.341491,1616977387.341491,5258,0,436,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.341698,1616977387.341698,5259,0,436,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.341712,1616977387.341712,5260,0,436,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.345625,1616977387.345625,5261,0,437,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.348965,1616977387.348965,5262,0,437,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.348980,1616977387.34898,5263,0,437,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.349971,1616977387.349971,5264,0,437,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.350326,1616977387.350326,5265,0,437,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.350340,1616977387.35034,5266,0,437,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.350350,1616977387.35035,5267,0,437,1196,1105 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.351965,1616977387.351965,5268,0,437,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.352851,1616977387.352851,5269,0,437,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.352863,1616977387.352863,5270,0,437,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.353103,1616977387.353103,5271,0,437,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.353120,1616977387.35312,5272,0,437,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.356627,1616977387.356627,5273,0,438,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.359442,1616977387.359442,5274,0,438,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.359461,1616977387.359461,5275,0,438,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.360650,1616977387.36065,5276,0,438,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.361006,1616977387.361006,5277,0,438,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.361021,1616977387.361021,5278,0,438,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.361031,1616977387.361031,5279,0,438,1199,1108 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.362661,1616977387.362661,5280,0,438,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.363197,1616977387.363197,5281,0,438,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.363207,1616977387.363207,5282,0,438,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.363471,1616977387.363471,5283,0,438,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.363486,1616977387.363486,5284,0,438,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.366813,1616977387.366813,5285,0,439,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:07.370323,1616977387.370323,5286,0,439,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:07.370343,1616977387.370343,5287,0,439,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.371889,1616977387.371889,5288,0,439,1244,1152 48,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:07.372273,1616977387.372273,5289,0,439,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.372289,1616977387.372289,5290,0,439,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:07.372300,1616977387.3723,5291,0,439,1197,1106 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:07.374272,1616977387.374272,5292,0,439,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.374980,1616977387.37498,5293,0,439,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.374993,1616977387.374993,5294,0,439,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:07.375243,1616977387.375243,5295,0,439,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.375261,1616977387.375261,5296,0,439,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:07.378635,1616977387.378635,5297,0,440,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
