Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (MS),Droprate (%),Number of packets,Number of bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,,CPU utilization,Memory bytes,Disk bytes,
1616975963.613753,1616975963.62155,781,7.797002792358398,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975963.625399,1616975963.633577,782,8.177995681762695,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975963.637841,1616975963.645103,783,7.261991500854492,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975963.64878,1616975963.655552,784,6.77180290222168,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975963.659048,1616975963.666045,785,6.996870040893555,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975963.669615,1616975963.676726,786,7.111072540283203,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975963.679504,1616975963.686556,787,7.052183151245117,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975963.690022,1616975963.696563,788,6.541013717651367,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975963.700686,1616975963.707645,789,6.958961486816406,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975963.710843,1616975963.717112,790,6.268978118896484,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975963.720092,1616975963.726377,791,6.284952163696289,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975963.729374,1616975963.734894,792,5.520105361938477,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975963.738729,1616975963.745883,793,7.153987884521484,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975963.749308,1616975963.756937,794,7.628917694091797,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975963.759909,1616975963.767664,795,7.755041122436523,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975963.771074,1616975963.778121,796,7.046937942504883,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975963.781555,1616975963.788229,797,6.674051284790039,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975963.791032,1616975963.797957,798,6.924867630004883,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975963.800936,1616975963.807791,799,6.855010986328125,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975963.811447,1616975963.819822,800,8.375167846679688,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975963.822246,1616975963.828557,801,6.310939788818359,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975963.831442,1616975963.838669,802,7.2269439697265625,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975963.84241,1616975963.850965,803,8.554935455322266,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975963.854238,1616975963.862702,804,8.463859558105469,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975963.86588,1616975963.873201,805,7.320880889892578,0,16,13348,15,5,10723,1921,,0.0,0,0,
1616975963.876853,1616975963.883431,806,6.577968597412109,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975963.886562,1616975963.893959,807,7.396936416625977,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975963.89821,1616975963.906481,808,8.270978927612305,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975963.909962,1616975963.917144,809,7.182121276855469,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975963.920978,1616975963.92753,810,6.551980972290039,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975963.930767,1616975963.93782,811,7.052898406982422,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975963.940806,1616975963.948668,812,7.862091064453125,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975963.952861,1616975963.960083,813,7.22193717956543,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975963.964088,1616975963.971757,814,7.668972015380859,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975963.974614,1616975963.9814,815,6.786108016967773,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975963.984615,1616975963.992324,816,7.709026336669922,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975963.995577,1616975964.00251,817,6.932973861694336,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.005437,1616975964.012059,818,6.622076034545898,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975964.015856,1616975964.0235,819,7.643938064575195,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.026847,1616975964.035191,820,8.344173431396484,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975964.038954,1616975964.045743,821,6.788969039916992,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975964.049172,1616975964.057353,822,8.181095123291016,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975964.061347,1616975964.068937,823,7.590055465698242,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.072481,1616975964.080108,824,7.627010345458984,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975964.084144,1616975964.091949,825,7.80487060546875,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975964.095901,1616975964.103279,826,7.378101348876953,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.106157,1616975964.112113,827,5.955934524536133,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975964.115543,1616975964.121464,828,5.921125411987305,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975964.124776,1616975964.131964,829,7.188081741333008,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975964.135852,1616975964.143036,830,7.18379020690918,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975964.146926,1616975964.154663,831,7.737159729003906,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975964.158927,1616975964.166194,832,7.266998291015625,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975964.169905,1616975964.17635,833,6.445169448852539,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975964.17984,1616975964.186503,834,6.662845611572266,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975964.190043,1616975964.198324,835,8.28099250793457,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.202105,1616975964.20937,836,7.264852523803711,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.212404,1616975964.21902,837,6.615877151489258,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975964.222821,1616975964.230241,838,7.420063018798828,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975964.233151,1616975964.240006,839,6.855010986328125,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.243551,1616975964.250695,840,7.143974304199219,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975964.253502,1616975964.262856,841,9.354114532470703,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.266188,1616975964.273814,842,7.626056671142578,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975964.277464,1616975964.283837,843,6.373167037963867,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975964.287215,1616975964.294343,844,7.128000259399414,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.298361,1616975964.306433,845,8.0718994140625,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.310069,1616975964.316494,846,6.424903869628906,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975964.319227,1616975964.325885,847,6.658077239990234,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.32948,1616975964.336258,848,6.77800178527832,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.339989,1616975964.347845,849,7.856130599975586,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975964.351983,1616975964.35905,850,7.066965103149414,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975964.362089,1616975964.368485,851,6.396055221557617,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.372228,1616975964.380257,852,8.028984069824219,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.383437,1616975964.390066,853,6.628990173339844,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.393765,1616975964.400662,854,6.89697265625,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975964.404368,1616975964.411137,855,6.7691802978515625,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975964.414679,1616975964.422072,856,7.39288330078125,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975964.425665,1616975964.432223,857,6.55817985534668,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975964.435744,1616975964.443609,858,7.864952087402344,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.448812,1616975964.456507,859,7.69495964050293,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.459918,1616975964.468174,860,8.255958557128906,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975964.470962,1616975964.478194,861,7.231950759887695,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.48205,1616975964.488402,862,6.351947784423828,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975964.492179,1616975964.499163,863,6.98399543762207,0,16,13340,15,5,10715,1921,,0.0,0,0,
1616975964.503022,1616975964.510593,864,7.570981979370117,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975964.513257,1616975964.521061,865,7.803916931152344,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.524877,1616975964.532446,866,7.568836212158203,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.536066,1616975964.544253,867,8.187055587768555,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975964.547893,1616975964.55549,868,7.5969696044921875,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975964.559201,1616975964.566795,869,7.594108581542969,0,16,13341,15,5,10716,1921,,0.0,0,0,
1616975964.569738,1616975964.576082,870,6.344079971313477,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975964.57981,1616975964.589136,871,9.325981140136719,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975964.592742,1616975964.599014,872,6.272077560424805,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975964.601958,1616975964.608179,873,6.22105598449707,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975964.611781,1616975964.620455,874,8.674144744873047,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975964.623634,1616975964.629474,875,5.839824676513672,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975964.632512,1616975964.64007,876,7.557868957519531,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975964.643105,1616975964.649534,877,6.428956985473633,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.653137,1616975964.659625,878,6.48808479309082,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975964.663268,1616975964.669579,879,6.310939788818359,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.673282,1616975964.681329,880,8.047103881835938,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975964.684695,1616975964.691111,881,6.416082382202148,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975964.693685,1616975964.701253,882,7.567882537841797,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975964.704577,1616975964.712092,883,7.51495361328125,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975964.715909,1616975964.723723,884,7.813930511474609,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975964.726632,1616975964.732996,885,6.363868713378906,0,16,13343,15,5,10718,1921,,0.0,0,0,
1616975964.737935,1616975964.745695,886,7.760047912597656,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.749051,1616975964.75481,887,5.759000778198242,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.758566,1616975964.765459,888,6.893157958984375,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.769448,1616975964.775615,889,6.166934967041016,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.778304,1616975964.785225,890,6.920814514160156,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975964.788755,1616975964.796517,891,7.761955261230469,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.800291,1616975964.807561,892,7.269859313964844,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975964.811112,1616975964.818856,893,7.744073867797852,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975964.821831,1616975964.82895,894,7.118940353393555,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.831986,1616975964.839465,895,7.478952407836914,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975964.842794,1616975964.850135,896,7.341146469116211,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975964.855243,1616975964.862349,897,7.10606575012207,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975964.865724,1616975964.873452,898,7.727861404418945,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975964.877345,1616975964.885756,899,8.410930633544922,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.88864,1616975964.896201,900,7.560968399047852,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975964.89909,1616975964.906908,901,7.817983627319336,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975964.910267,1616975964.917787,902,7.519960403442383,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.9208,1616975964.9276,903,6.799936294555664,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975964.933036,1616975964.94,904,6.963968276977539,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.943084,1616975964.950139,905,7.055044174194336,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975964.962876,1616975964.97028,906,7.403850555419922,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975964.973975,1616975964.981839,907,7.8639984130859375,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975964.985583,1616975964.992865,908,7.282018661499023,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975964.995524,1616975965.002892,909,7.3680877685546875,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.007049,1616975965.013692,910,6.642818450927734,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975965.016654,1616975965.023745,911,7.091045379638672,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.02755,1616975965.035886,912,8.336067199707031,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.039282,1616975965.045527,913,6.244897842407227,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975965.048671,1616975965.056091,914,7.420063018798828,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.059609,1616975965.066876,915,7.266998291015625,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975965.069815,1616975965.07641,916,6.595134735107422,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.079592,1616975965.08718,917,7.587909698486328,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975965.090464,1616975965.096923,918,6.45899772644043,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.100107,1616975965.108205,919,8.098125457763672,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975965.111809,1616975965.118083,920,6.273984909057617,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975965.121377,1616975965.129312,921,7.935047149658203,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975965.132538,1616975965.139925,922,7.386922836303711,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.143422,1616975965.150355,923,6.9332122802734375,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.154275,1616975965.161093,924,6.818056106567383,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975965.164573,1616975965.170856,925,6.283044815063477,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.174242,1616975965.180885,926,6.643056869506836,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.184664,1616975965.192787,927,8.122920989990234,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975965.196763,1616975965.20341,928,6.646871566772461,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.20755,1616975965.215442,929,7.89189338684082,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.219489,1616975965.22806,930,8.57090950012207,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975965.231868,1616975965.238038,931,6.170034408569336,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975965.241493,1616975965.248759,932,7.266044616699219,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.252688,1616975965.260819,933,8.131027221679688,0,16,13343,15,5,10718,1921,,0.0,0,0,
1616975965.264229,1616975965.271755,934,7.525920867919922,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.275566,1616975965.283105,935,7.538795471191406,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975965.286976,1616975965.294075,936,7.098913192749023,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975965.297289,1616975965.304472,937,7.183074951171875,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975965.30818,1616975965.31566,938,7.47990608215332,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975965.319206,1616975965.327491,939,8.285045623779297,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975965.331035,1616975965.338017,940,6.982088088989258,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975965.341838,1616975965.34901,941,7.172107696533203,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.352032,1616975965.359008,942,6.976127624511719,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975965.361803,1616975965.36776,943,5.956888198852539,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975965.371195,1616975965.378526,944,7.330894470214844,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975965.382515,1616975965.389504,945,6.989002227783203,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.393716,1616975965.400235,946,6.518840789794922,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.403872,1616975965.41122,947,7.348060607910156,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.414312,1616975965.420865,948,6.553173065185547,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.423714,1616975965.429301,949,5.587100982666016,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.432323,1616975965.438641,950,6.318092346191406,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.44211,1616975965.449019,951,6.908893585205078,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975965.452264,1616975965.459456,952,7.191896438598633,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.4631,1616975965.468706,953,5.605936050415039,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.472456,1616975965.480745,954,8.289098739624023,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.483751,1616975965.491445,955,7.694005966186523,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975965.494684,1616975965.500558,956,5.873918533325195,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.503951,1616975965.511881,957,7.93004035949707,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975965.514646,1616975965.522223,958,7.576942443847656,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975965.52586,1616975965.532091,959,6.230831146240234,0,14,13165,13,5,10628,1921,,0.0,0,0,
1616975965.535622,1616975965.543463,960,7.8411102294921875,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975965.546325,1616975965.553312,961,6.987094879150391,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.557486,1616975965.564892,962,7.405996322631836,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.568791,1616975965.577959,963,9.168148040771484,0,16,13315,13,7,10628,1983,,0.0,0,0,
1616975965.581277,1616975965.589096,964,7.819175720214844,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975965.592018,1616975965.599926,965,7.908105850219727,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.602789,1616975965.609001,966,6.211996078491211,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.612347,1616975965.619616,967,7.269144058227539,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975965.622934,1616975965.630071,968,7.136821746826172,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.633232,1616975965.64056,969,7.327795028686523,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.644383,1616975965.652238,970,7.854938507080078,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975965.655898,1616975965.663811,971,7.912874221801758,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.667117,1616975965.674007,972,6.889820098876953,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.677515,1616975965.683732,973,6.217002868652344,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.687178,1616975965.694461,974,7.283210754394531,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975965.69812,1616975965.704628,975,6.50787353515625,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975965.708502,1616975965.715138,976,6.635904312133789,0,14,13157,13,5,10620,1921,,0.0,0,0,
1616975965.71946,1616975965.726019,977,6.558895111083984,0,14,13154,13,5,10617,1921,,0.0,0,0,
1616975965.729082,1616975965.735931,978,6.848812103271484,0,16,13345,15,5,10720,1921,,0.0,0,0,
1616975965.739302,1616975965.746703,979,7.400989532470703,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975965.749637,1616975965.757557,980,7.920026779174805,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975965.761547,1616975965.767897,981,6.349802017211914,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.771615,1616975965.77908,982,7.464885711669922,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.782687,1616975965.788823,983,6.1359405517578125,0,14,13162,13,5,10625,1921,,0.0,0,0,
1616975965.792297,1616975965.798876,984,6.579160690307617,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975965.801964,1616975965.809757,985,7.792949676513672,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.812848,1616975965.819917,986,7.068872451782227,0,14,13160,13,5,10623,1921,,0.0,0,0,
1616975965.822984,1616975965.829768,987,6.783962249755859,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.832871,1616975965.840567,988,7.6961517333984375,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975965.843385,1616975965.849576,989,6.191015243530273,0,14,13159,13,5,10622,1921,,0.0,0,0,
1616975965.853353,1616975965.86019,990,6.836891174316406,0,14,13164,13,5,10627,1921,,0.0,0,0,
1616975965.863022,1616975965.869534,991,6.511926651000977,0,14,13153,13,5,10616,1921,,0.0,0,0,
1616975965.872617,1616975965.880025,992,7.407903671264648,0,14,13155,13,5,10618,1921,,0.0,0,0,
1616975965.889173,1616975965.89589,993,6.71696662902832,0,14,13163,13,5,10626,1921,,0.0,0,0,
1616975965.898864,1616975965.906021,994,7.157087326049805,0,14,13158,13,5,10621,1921,,0.0,0,0,
1616975965.908983,1616975965.915965,995,6.982088088989258,0,14,13156,13,5,10619,1921,,0.0,0,0,
1616975965.918924,1616975965.927311,996,8.386850357055664,0,14,13161,13,5,10624,1921,,0.0,0,0,
1616975965.930274,1616975965.936642,997,6.367921829223633,0,14,13165,13,5,10628,1921,,0.0,0,0,
