Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-30 01:08:13.979966,1617066493.979966,36687,2619,2617,76,32,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:13.979993,1617066493.979993,36688,2619,2617,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:13.991049,1617066493.991049,36689,2619,2617,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.043912,1617066494.043912,36690,2619,2592,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.043935,1617066494.043935,36691,2619,2592,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.043946,1617066494.043946,36692,2619,2592,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.051910,1617066494.05191,36693,2619,2610,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.051924,1617066494.051924,36694,2619,2610,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.051934,1617066494.051934,36695,2619,2610,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.111674,1617066494.111674,36696,2619,2616,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.111691,1617066494.111691,36697,2619,2616,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.111701,1617066494.111701,36698,2619,2616,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.193405,1617066494.193405,36699,2619,2617,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.193420,1617066494.19342,36700,2619,2617,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.193441,1617066494.193441,36701,2619,2617,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.251855,1617066494.251855,36702,2619,2612,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.251872,1617066494.251872,36703,2619,2612,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.251883,1617066494.251883,36704,2619,2612,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.319869,1617066494.319869,36705,2619,2602,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.319885,1617066494.319885,36706,2619,2602,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.319894,1617066494.319894,36707,2619,2602,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.355703,1617066494.355703,36708,2619,2603,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.355719,1617066494.355719,36709,2619,2603,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.355728,1617066494.355728,36710,2619,2603,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.422032,1617066494.422032,36711,2619,2618,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.427959,1617066494.427959,36712,2619,2618,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.427980,1617066494.42798,36713,2619,2618,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.427992,1617066494.427992,36714,2619,2618,460,367 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.440751,1617066494.440751,36715,2619,2618,127,48 35,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.440780,1617066494.44078,36716,2619,2618,373,81 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.441608,1617066494.441608,36717,2619,2618,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.441621,1617066494.441621,36718,2619,2618,1158,49 1065,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.441871,1617066494.441871,36719,2619,2618,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.441947,1617066494.441947,36720,2619,2618,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.595903,1617066494.595903,36723,2620,2617,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.595924,1617066494.595924,36724,2620,2617,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.595934,1617066494.595934,36725,2620,2617,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.600216,1617066494.600216,36726,2620,2604,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.600230,1617066494.60023,36727,2620,2604,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.600240,1617066494.60024,36728,2620,2604,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.613413,1617066494.613413,36729,2620,2619,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.619735,1617066494.619735,36730,2620,2619,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.619755,1617066494.619755,36731,2620,2619,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.619768,1617066494.619768,36732,2620,2619,457,364 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.631522,1617066494.631522,36733,2620,2605,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.631576,1617066494.631576,36734,2620,2605,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.631602,1617066494.631602,36735,2620,2605,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.632515,1617066494.632515,36736,2620,2619,373,81 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.633226,1617066494.633226,36737,2620,2619,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.633241,1617066494.633241,36738,2620,2619,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.633251,1617066494.633251,36739,2620,2619,408,364,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.633640,1617066494.63364,36740,2620,2619,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.633697,1617066494.633697,36741,2620,2619,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.634024,1617066494.634024,36742,2620,2619,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.647571,1617066494.647571,36745,2621,2619,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.647589,1617066494.647589,36746,2621,2619,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.654523,1617066494.654523,36747,2621,2620,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.659730,1617066494.65973,36748,2621,2619,92,48,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.659754,1617066494.659754,36749,2621,2620,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.659786,1617066494.659786,36750,2621,2619,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.659800,1617066494.6598,36751,2621,2620,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.659813,1617066494.659813,36752,2621,2619,408,364,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.659826,1617066494.659826,36753,2621,2620,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.662013,1617066494.662013,36754,2621,2620,379,87 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.663241,1617066494.663241,36755,2621,2620,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.663265,1617066494.663265,36756,2621,2620,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.663917,1617066494.663917,36757,2621,2620,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.664026,1617066494.664026,36758,2621,2620,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.677767,1617066494.677767,36761,2622,2613,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.683947,1617066494.683947,36762,2622,2621,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.689659,1617066494.689659,36763,2622,2613,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.689684,1617066494.689684,36764,2622,2621,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.689702,1617066494.689702,36765,2622,2621,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.689715,1617066494.689715,36766,2622,2621,458,365 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.692273,1617066494.692273,36767,2622,2621,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:14.692840,1617066494.69284,36768,2622,2621,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.692852,1617066494.692852,36769,2622,2621,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.693112,1617066494.693112,36770,2622,2621,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.695890,1617066494.69589,36771,2622,2621,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.703027,1617066494.703027,36774,2623,2613,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.713019,1617066494.713019,36775,2623,2622,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.719573,1617066494.719573,36776,2623,2622,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.719610,1617066494.71961,36777,2623,2622,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.719623,1617066494.719623,36778,2623,2622,448,355 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.728223,1617066494.728223,36779,2623,2614,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.737133,1617066494.737133,36780,2623,2622,421,48 81 248,SLL IP UDP QUIC QUIC QUIC,Handshake Handshake,,,long long short
2021-03-30 01:08:14.738036,1617066494.738036,36781,2623,2622,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.738058,1617066494.738058,36782,2623,2622,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.738533,1617066494.738533,36783,2623,2622,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.738970,1617066494.73897,36784,2623,2614,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.738989,1617066494.738989,36785,2623,2614,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.743650,1617066494.74365,36786,2623,2622,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.753212,1617066494.753212,36789,2624,2614,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.759306,1617066494.759306,36790,2624,2623,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.769035,1617066494.769035,36791,2624,2623,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.769056,1617066494.769056,36792,2624,2623,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.769067,1617066494.769067,36793,2624,2623,449,356 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.771402,1617066494.771402,36794,2624,2623,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:14.771988,1617066494.771988,36795,2624,2623,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.772005,1617066494.772005,36796,2624,2623,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.772352,1617066494.772352,36797,2624,2623,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.775007,1617066494.775007,36798,2624,2623,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.794839,1617066494.794839,36801,2625,2624,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.800796,1617066494.800796,36802,2625,2624,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.800822,1617066494.800822,36803,2625,2624,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.800835,1617066494.800835,36804,2625,2624,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.818391,1617066494.818391,36805,2625,2624,421,48 81 248,SLL IP UDP QUIC QUIC QUIC,Handshake Handshake,,,long long short
2021-03-30 01:08:14.819220,1617066494.81922,36806,2625,2624,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.819237,1617066494.819237,36807,2625,2624,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.819664,1617066494.819664,36808,2625,2624,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.819762,1617066494.819762,36809,2625,2624,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.840180,1617066494.84018,36812,2626,2625,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.846668,1617066494.846668,36813,2626,2625,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.846707,1617066494.846707,36814,2626,2625,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.846721,1617066494.846721,36815,2626,2625,453,360 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.852860,1617066494.85286,36816,2626,2610,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.852879,1617066494.852879,36817,2626,2610,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.855048,1617066494.855048,36818,2626,2610,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.865488,1617066494.865488,36819,2626,2625,421,48 81 248,SLL IP UDP QUIC QUIC QUIC,Handshake Handshake,,,long long short
2021-03-30 01:08:14.866425,1617066494.866425,36820,2626,2625,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.866451,1617066494.866451,36821,2626,2625,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.866857,1617066494.866857,36822,2626,2625,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.888545,1617066494.888545,36825,2627,2626,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.894353,1617066494.894353,36826,2627,2626,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.894379,1617066494.894379,36827,2627,2626,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.894393,1617066494.894393,36828,2627,2626,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.897205,1617066494.897205,36829,2627,2626,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:14.897832,1617066494.897832,36830,2627,2626,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.897848,1617066494.897848,36831,2627,2626,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.898231,1617066494.898231,36832,2627,2626,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.899937,1617066494.899937,36833,2627,2626,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.903596,1617066494.903596,36834,2627,2613,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.903619,1617066494.903619,36835,2627,2613,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.912109,1617066494.912109,36838,2628,2616,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.912128,1617066494.912128,36839,2628,2616,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.912136,1617066494.912136,36840,2628,2616,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.919242,1617066494.919242,36841,2628,2627,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:14.925289,1617066494.925289,36842,2628,2627,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:14.925310,1617066494.92531,36843,2628,2627,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:14.925321,1617066494.925321,36844,2628,2627,458,365 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:14.927641,1617066494.927641,36845,2628,2627,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:14.928230,1617066494.92823,36846,2628,2627,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.928242,1617066494.928242,36847,2628,2627,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:14.928564,1617066494.928564,36848,2628,2627,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.953452,1617066494.953452,36851,2629,2614,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.953467,1617066494.953467,36852,2629,2614,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:14.953473,1617066494.953473,36853,2629,2614,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.052467,1617066495.052467,36854,2629,2612,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.052488,1617066495.052488,36855,2629,2612,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.055952,1617066495.055952,36856,2629,2612,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.100519,1617066495.100519,36857,2629,2628,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:15.106451,1617066495.106451,36858,2629,2628,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:15.106473,1617066495.106473,36859,2629,2628,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.106486,1617066495.106486,36860,2629,2628,456,363 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:15.119151,1617066495.119151,36861,2629,2628,373,81 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:15.119946,1617066495.119946,36862,2629,2628,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.119956,1617066495.119956,36863,2629,2628,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:15.119963,1617066495.119963,36864,2629,2628,407,363,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.120207,1617066495.120207,36865,2629,2628,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.141277,1617066495.141277,36868,2630,2629,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:15.147578,1617066495.147578,36869,2630,2619,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.147602,1617066495.147602,36870,2630,2629,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:15.147614,1617066495.147614,36871,2630,2619,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.147623,1617066495.147623,36872,2630,2629,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.147631,1617066495.147631,36873,2630,2619,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.147639,1617066495.147639,36874,2630,2629,453,360 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:15.149892,1617066495.149892,36875,2630,2629,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:15.150600,1617066495.1506,36876,2630,2629,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.150613,1617066495.150613,36877,2630,2629,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:15.169573,1617066495.169573,36880,2631,2630,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:15.175774,1617066495.175774,36881,2631,2630,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:15.175795,1617066495.175795,36882,2631,2630,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.175804,1617066495.175804,36883,2631,2630,451,358 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:15.178134,1617066495.178134,36884,2631,2630,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:15.178718,1617066495.178718,36885,2631,2630,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.178819,1617066495.178819,36886,2631,2630,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:15.179012,1617066495.179012,36887,2631,2630,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.179037,1617066495.179037,36888,2631,2630,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.183693,1617066495.183693,36889,2631,2629,76,32,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.183715,1617066495.183715,36890,2631,2629,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.196255,1617066495.196255,36893,2632,2629,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.304330,1617066495.30433,36894,2632,2613,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.304350,1617066495.30435,36895,2632,2613,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.319681,1617066495.319681,36896,2632,2608,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.319695,1617066495.319695,36897,2632,2608,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.319705,1617066495.319705,36898,2632,2608,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.353850,1617066495.35385,36899,2632,2614,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.353868,1617066495.353868,36900,2632,2614,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.353878,1617066495.353878,36901,2632,2614,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.396760,1617066495.39676,36902,2632,2617,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.396775,1617066495.396775,36903,2632,2629,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.396786,1617066495.396786,36904,2632,2617,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.396796,1617066495.396796,36905,2632,2629,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.396806,1617066495.396806,36906,2632,2617,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.396815,1617066495.396815,36907,2632,2629,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.652896,1617066495.652896,36908,2632,2631,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:15.658574,1617066495.658574,36909,2632,2631,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:15.658599,1617066495.658599,36910,2632,2631,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.658610,1617066495.65861,36911,2632,2631,454,361 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:15.660652,1617066495.660652,36912,2632,2619,94,50,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.660720,1617066495.66072,36913,2632,2619,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.660733,1617066495.660733,36914,2632,2619,408,364,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.661177,1617066495.661177,36915,2632,2631,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:15.661936,1617066495.661936,36916,2632,2631,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.661948,1617066495.661948,36917,2632,2631,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:15.662208,1617066495.662208,36918,2632,2631,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.662303,1617066495.662303,36919,2632,2631,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.679992,1617066495.679992,36922,2633,2613,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.683227,1617066495.683227,36923,2633,2632,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:15.689327,1617066495.689327,36924,2633,2632,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:15.689362,1617066495.689362,36925,2633,2632,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.689374,1617066495.689374,36926,2633,2632,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:15.691842,1617066495.691842,36927,2633,2632,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 01:08:15.692582,1617066495.692582,36928,2633,2632,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.692610,1617066495.69261,36929,2633,2632,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 01:08:15.694560,1617066495.69456,36930,2633,2632,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 01:08:15.716123,1617066495.716123,36933,2634,2633,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 01:08:15.722043,1617066495.722043,36934,2634,2633,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 01:08:15.722067,1617066495.722067,36935,2634,2633,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 01:08:15.722078,1617066495.722078,36936,2634,2633,451,358 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 01:08:15.724726,1617066495.724726,36937,2634,2633,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
